timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
646,2022-03-29T07:53:24,0,HEAD,21.737867949529935,113.80432196578546,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,18.72244421751492,30.0,67779.49775837212,220.50224162765213,52234.30709432448,52234.30709432448,0.8985469780062127,0.0,18.72244421751492,18.72244421751492,2,2.500492915338497,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
646,2022-03-29T07:53:24,1,FOLLOW,20.952793962746252,112.74936655465518,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67474.98122558239,525.0187744175525,47115.86032645782,47115.86032645782,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
647,2022-03-29T07:53:25,0,HEAD,21.739152094935182,113.80475917665171,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,18.802083599799005,30.0,67778.9464129274,221.0535870723669,52234.05251289772,52234.05251289772,0.8985469780062127,0.0,18.802083599799005,18.802083599799005,2,2.3507606493819,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
647,2022-03-29T07:53:25,1,FOLLOW,20.95138963811443,112.74818818637456,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67474.44553580559,525.554464194359,47115.66691978598,47115.66691978598,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
648,2022-03-29T07:53:26,0,HEAD,21.740435587520768,113.80519830026316,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,18.887447819378053,30.0,67778.39507016983,221.60492982993645,52233.79793478261,52233.79793478261,0.8985469780062127,0.0,18.887447819378053,18.887447819378053,2,2.2010377663902645,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
648,2022-03-29T07:53:26,1,FOLLOW,20.94998531348261,112.74700981809394,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67473.90984822772,526.090151772221,47115.47351544352,47115.47351544352,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
649,2022-03-29T07:53:27,0,HEAD,21.74171837375588,113.80563948303525,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,18.979395107517462,30.0,67777.84373009937,222.15626990039576,52233.54335997909,52233.54335997909,0.8985469780062127,0.0,18.979395107517462,18.979395107517462,2,2.0513249843073895,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
649,2022-03-29T07:53:27,1,FOLLOW,20.94858098885079,112.74583144981332,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67473.37416284878,526.6258371511652,47115.28011343042,47115.28011343042,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
650,2022-03-29T07:53:28,0,HEAD,21.743000391164376,113.80608289495176,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.078989892988545,30.0,67777.29239271599,222.70760728377977,52233.28878848712,52233.28878848712,0.8985469780062127,0.0,19.078989892988545,19.078989892988545,2,1.9016231341392709,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
650,2022-03-29T07:53:28,1,FOLLOW,20.94717666421897,112.7446530815327,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67472.83847966872,527.1615203312181,47115.086713746634,47115.086713746634,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
651,2022-03-29T07:53:29,0,HEAD,21.744281565937747,113.80652873568954,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.18757415584804,30.0,67776.74105801964,223.2589419801234,52233.03422030665,52233.03422030665,0.8985469780062127,0.0,19.18757415584804,19.18757415584804,2,1.7519331883433606,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
651,2022-03-29T07:53:29,1,FOLLOW,20.945772339587148,112.74347471325208,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67472.30279868752,527.697201312406,47114.89331639215,47114.89331639215,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
652,2022-03-29T07:53:30,0,HEAD,21.745561809628363,113.80697724305405,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.30687243074999,30.0,67776.1897260103,223.81027398946168,52232.779655437625,52232.779655437625,0.8985469780062127,0.0,19.30687243074999,19.30687243074999,2,1.602256299464681,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
652,2022-03-29T07:53:30,1,FOLLOW,20.944368014955327,112.74229634497146,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67471.76711990517,528.2328800947556,47114.69992136693,47114.69992136693,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
653,2022-03-29T07:53:31,0,HEAD,21.746841014437262,113.80742870492428,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.439151422154453,30.0,67775.63839668794,224.3616033118295,52232.52509388003,52232.52509388003,0.8985469780062127,0.0,19.439151422154453,19.439151422154453,2,1.452593854099283,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
653,2022-03-29T07:53:31,1,FOLLOW,20.942963690323506,112.74111797669084,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67471.23144332164,528.7685566782932,47114.50652867096,47114.50652867096,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
654,2022-03-29T07:53:32,0,HEAD,21.74811904626867,113.8078834767366,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.58747215541922,30.0,67775.0870700525,224.91292994726183,52232.270535633776,52232.270535633776,0.8985469780062127,0.0,19.58747215541922,19.58747215541922,2,1.3029475505537396,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
654,2022-03-29T07:53:32,1,FOLLOW,20.941559365691685,112.73993960841022,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67470.69576893689,529.3042310630453,47114.31313830419,47114.31313830419,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
655,2022-03-29T07:53:33,0,HEAD,21.749395734064965,113.80834200812504,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.756107245740964,30.0,67774.53574610397,225.46425389579363,52232.01598069884,52232.01598069884,0.8985469780062127,0.0,19.756107245740964,19.756107245740964,2,1.1533195147333364,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
655,2022-03-29T07:53:33,1,FOLLOW,20.940155041059864,112.7387612401296,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67470.1600967509,529.8399032490386,47114.119750266604,47114.119750266604,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
656,2022-03-29T07:53:34,0,HEAD,21.75067085257662,113.80880488558681,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,30.0,67773.9844248423,226.01557515745984,52231.76142907519,52231.76142907519,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,1.0037124809615086,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
656,2022-03-29T07:53:34,1,FOLLOW,20.938750716428043,112.73758287184899,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67469.62442676364,530.3755732362993,47113.92636455817,47113.92636455817,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
657,2022-03-29T07:53:35,0,HEAD,21.751945971088272,113.80926776304858,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67773.47439264841,226.52560735136174,48320.06622150131,48320.06622150131,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.8541300903737287,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
657,2022-03-29T07:53:35,1,FOLLOW,20.937346391796222,112.73640450356837,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67469.08875897508,530.911241024854,47113.732981178866,47113.732981178866,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
658,2022-03-29T07:53:36,0,HEAD,21.753221089599926,113.80973064051035,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67772.9643623187,227.03563768107009,48319.88960920638,48319.88960920638,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.704567651819329,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
658,2022-03-29T07:53:36,1,FOLLOW,20.9359420671644,112.73522613528775,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67468.5530933852,531.4469066147292,47113.53960012865,47113.53960012865,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
659,2022-03-29T07:53:37,0,HEAD,21.75449620811158,113.81019351797212,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67772.45433385317,227.54566614660573,48319.71299888607,48319.71299888607,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.5550411848052887,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
659,2022-03-29T07:53:37,1,FOLLOW,20.93453774253258,112.73404776700713,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67468.01742999398,531.9825700059514,47113.34622140752,47113.34622140752,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
660,2022-03-29T07:53:38,0,HEAD,21.755771326623233,113.8106563954339,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67771.94430725178,228.0556927479895,48319.536390540365,48319.536390540365,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.40559032539750206,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
660,2022-03-29T07:53:38,1,FOLLOW,20.93313341790076,112.7328693987265,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67467.48176880139,532.518231198547,47113.15284501541,47113.15284501541,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
661,2022-03-29T07:53:39,0,HEAD,21.757046445134886,113.81111927289567,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67771.43428251453,228.56571748524223,48319.35978416923,48319.35978416923,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.2563471082661135,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
661,2022-03-29T07:53:39,1,FOLLOW,20.931729093268938,112.73169103044589,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67466.9461098074,533.0538901925426,47112.95947095233,47112.95947095233,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
662,2022-03-29T07:53:40,0,HEAD,21.75832156364654,113.81158215035744,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67770.92425964138,229.07574035838476,48319.18317977265,48319.18317977265,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.10817383532366125,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
662,2022-03-29T07:53:40,1,FOLLOW,20.930324768637117,112.73051266216527,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67466.41045301198,533.5895469879646,47112.76609921823,47112.76609921823,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
663,2022-03-29T07:53:41,0,HEAD,21.759596682158193,113.81204502781921,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67770.41423863232,229.58576136743795,48319.00657735059,48319.00657735059,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,2,0.04966494218511213,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
663,2022-03-29T07:53:41,1,FOLLOW,20.928920444005296,112.72933429388465,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67465.87479841511,534.1252015848395,47112.57272981307,47112.57272981307,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
664,2022-03-29T07:53:42,0,HEAD,21.760871800669847,113.81250790528098,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,19.951272073913742,0.0,67769.90421948733,230.09578051242264,48318.82997690305,48318.82997690305,0.8985469780062127,0.0,19.951272073913742,19.951272073913742,3,0.19495846131205347,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
664,2022-03-29T07:53:42,1,FOLLOW,20.927516119373475,112.72815592560403,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67465.33914601676,534.6608539831938,47112.37936273684,47112.37936273684,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
665,2022-03-29T07:53:43,0,HEAD,21.76212863773944,113.81301833974678,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,22.103359792292142,30.0,67769.35292079645,230.647079203305,52229.623090001005,52229.623090001005,0.8985469780062127,0.0,42.90125580586982,42.90125580586982,3,13.722802020176614,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
665,2022-03-29T07:53:43,1,FOLLOW,20.926111794741654,112.72697755732341,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67464.8034958169,535.1965041830539,47112.18599798951,47112.18599798951,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
666,2022-03-29T07:53:44,0,HEAD,21.763365420392045,113.81357561116502,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,24.255447510670542,30.0,67768.8016247921,231.19837520765034,52229.3685695041,52229.3685695041,0.8985469780062127,0.0,43.139838019756894,43.139838019756894,3,13.584662442249796,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
666,2022-03-29T07:53:44,1,FOLLOW,20.924707470109833,112.72579918904279,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67464.26784781551,535.7321521844462,47111.99263557106,47111.99263557106,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
667,2022-03-29T07:53:45,0,HEAD,21.76458040394278,113.81417893341293,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,26.407535229048943,30.0,67768.25033147426,231.7496685254936,52229.11405231795,52229.11405231795,0.8985469780062127,0.0,43.36182729063563,43.36182729063563,3,13.44506269939102,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
667,2022-03-29T07:53:45,1,FOLLOW,20.923303145478013,112.72462082076217,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67463.73220201256,536.2677979873974,47111.79927548143,47111.79927548143,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
668,2022-03-29T07:53:46,0,HEAD,21.765771874457972,113.81482745540548,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,28.559622947427343,30.0,67767.69904084288,232.3009591568697,52228.859538442586,52228.859538442586,0.8985469780062127,0.0,43.56645610020564,43.56645610020564,3,13.304146984545373,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
668,2022-03-29T07:53:46,1,FOLLOW,20.92189882084619,112.72344245248155,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67463.19655840802,536.803441591934,47111.60591772063,47111.60591772063,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
669,2022-03-29T07:53:47,0,HEAD,21.76693815117294,113.81552026229596,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,30.711710665805743,30.0,67767.14775289794,232.85224710181362,52228.605027877886,52228.605027877886,0.8985469780062127,0.0,43.75293414242054,43.75293414242054,3,13.16206438095247,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
669,2022-03-29T07:53:47,1,FOLLOW,20.92049449621437,112.72226408420093,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67462.66091700186,537.3390829980822,47111.4125622886,47111.4125622886,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
670,2022-03-29T07:53:48,0,HEAD,21.768077588862997,113.81625637676659,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,32.86379838418414,30.0,67766.59646763939,233.4035323603603,52228.35052062385,52228.35052062385,0.8985469780062127,0.0,43.92044867016216,43.92044867016216,3,13.01896905644474,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
670,2022-03-29T07:53:48,1,FOLLOW,20.91909017158255,112.72108571592031,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67462.12527779408,537.8747222058687,47111.219209185336,47111.219209185336,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
671,2022-03-29T07:53:49,0,HEAD,21.769188580164304,113.8170347604071,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,35.01588610256255,30.0,67766.04518506721,233.95481493254465,52228.0960166804,52228.0960166804,0.8985469780062127,0.0,44.0681650772957,44.0681650772957,3,12.875020464529968,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
671,2022-03-29T07:53:49,1,FOLLOW,20.91768584695073,112.71990734763969,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67461.58964078463,538.4103592153199,47111.025858410794,47111.025858410794,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
672,2022-03-29T07:53:50,0,HEAD,21.77026955784132,113.81785431517963,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,37.16797382094095,30.0,67765.49390518136,234.50609481840164,52227.84151604751,52227.84151604751,0.8985469780062127,0.0,44.195227755234384,44.195227755234384,3,12.730383550899699,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
672,2022-03-29T07:53:50,1,FOLLOW,20.916281522318908,112.71872897935907,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67461.05400597349,538.9459940264622,47110.83250996495,47110.83250996495,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
673,2022-03-29T07:53:51,0,HEAD,21.771318996997646,113.81871388496769,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,39.320061539319354,30.0,67764.94262798179,235.0573720179662,52227.58701872513,52227.58701872513,0.8985469780062127,0.0,44.300761267662665,44.300761267662665,3,12.585228963627294,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
673,2022-03-29T07:53:51,1,FOLLOW,20.914877197687087,112.71755061107845,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67460.51837336064,539.4816266393223,47110.63916384778,47110.63916384778,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
674,2022-03-29T07:53:52,0,HEAD,21.772335417227147,113.81961225720705,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,41.47214925769776,30.0,67764.39135346848,235.60864653127328,52227.33252471321,52227.33252471321,0.8985469780062127,0.0,44.38387189189211,44.38387189189211,3,12.439733264888492,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
674,2022-03-29T07:53:52,1,FOLLOW,20.913472873055266,112.71637224279783,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67459.98274294604,540.0172570539264,47110.44582005925,47110.44582005925,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
675,2022-03-29T07:53:53,0,HEAD,21.773317384702292,113.82054816459625,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,43.62423697607616,30.0,67763.84008164139,236.15991835835783,52227.078034011705,52227.078034011705,0.8985469780062127,0.0,44.44364958011414,44.44364958011414,3,12.294079141601301,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
